timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,year,month,day,hour,minute,time,date,asset_encoded,side_encoded,price_change,price_change_pct,win
2025-03-03 01:34:00,NFLX,BUY,81.0,1163.2598246412258,1161.674442094912,-128.4159862514255,18099.80769721386,2025,3,3,1,34,01:34,2025-03-03,4.0,0.0,-1.5853825463138946,-0.1362879137343938,0
2025-03-03 01:35:00,AAPL,BUY,173.0,1264.8234890578117,1266.9596472512153,369.5553674588257,18469.363064672685,2025,3,3,1,35,01:35,2025-03-03,0.0,0.0,2.1361581934036167,0.16888982627883334,1
2025-03-03 01:36:00,AMZN,BUY,177.0,1204.300394804301,1207.6719994656382,596.7740250566821,19066.137089729367,2025,3,3,1,36,01:36,2025-03-03,1.0,0.0,3.3716046613371873,0.2799637595307003,1
2025-03-03 01:37:00,NFLX,BUY,191.0,1706.6589151789774,1704.4181569736795,-427.9848172118516,18638.15227251752,2025,3,3,1,37,01:37,2025-03-03,4.0,0.0,-2.2407582052978796,-0.13129502241886987,0
2025-03-03 01:38:00,NFLX,SELL,103.0,361.4466181486371,363.2106726732807,181.6976160382847,18819.8498885558,2025,3,3,1,38,01:38,2025-03-03,4.0,1.0,1.7640545246435977,0.4880539576436619,1
2025-03-03 01:39:00,AAPL,BUY,185.0,120.1536001127138,118.44710551077048,-315.70150135951144,18504.14838719629,2025,3,3,1,39,01:39,2025-03-03,0.0,0.0,-1.7064946019433194,-1.420260899667167,0
2025-03-03 01:40:00,AMZN,SELL,22.0,1119.613185175498,1121.6821182097467,45.51652675346986,18549.66491394976,2025,3,3,1,40,01:40,2025-03-03,1.0,1.0,2.06893303424863,0.18478998475927447,1
2025-03-03 01:41:00,TSLA,BUY,105.0,2869.067813806505,2869.6725313750785,63.495344700170335,18613.16025864993,2025,3,3,1,41,01:41,2025-03-03,6.0,0.0,0.6047175685735056,0.021077144487958374,1
2025-03-03 01:42:00,MSFT,SELL,8.0,3046.325248509042,3046.25167446119,-0.5885923828172963,18612.57166626711,2025,3,3,1,42,01:42,2025-03-03,3.0,1.0,-0.07357404785216204,-0.0024151737536289423,0
2025-03-03 01:43:00,AMZN,BUY,1.0,2630.8122433285025,2632.9653744318152,2.1531311033127167,18614.724797370425,2025,3,3,1,43,01:43,2025-03-03,1.0,0.0,2.1531311033127167,0.08184282663169365,1
2025-03-03 01:44:00,MSFT,BUY,184.0,686.2418181062319,684.8958474198307,-247.65860629781852,18367.066191072605,2025,3,3,1,44,01:44,2025-03-03,3.0,0.0,-1.3459706864011878,-0.1961365004125744,0
2025-03-03 01:45:00,AMZN,BUY,417.0,1753.3560794323146,1754.6525248877074,-473.309801323486,18547.272109372207,2025,3,3,1,45,01:45,2025-03-03,1.0,0.0,1.2964454553928135,0.07394079677258511,0
2025-03-03 01:46:00,NVDA,SELL,122.0,1800.942279520008,1802.1804872535429,151.06134349122567,18698.333452863437,2025,3,3,1,46,01:46,2025-03-03,5.0,1.0,1.238207733534864,0.06875332694531856,1
2025-03-03 01:47:00,AMZN,BUY,187.0,711.2822126657866,711.9848217228672,131.38789367407628,18829.72134653751,2025,3,3,1,47,01:47,2025-03-03,1.0,0.0,0.7026090570806218,0.09878063089014148,1
2025-03-03 01:48:00,AAPL,BUY,157.0,1314.7442157963235,1314.0279031894436,-112.4610792801459,18717.260267257363,2025,3,3,1,48,01:48,2025-03-03,0.0,0.0,-0.7163126068799102,-0.054483039231022504,0
2025-03-03 01:49:00,NVDA,BUY,79.0,1065.8346251311714,1062.5639918267034,-258.3800310529714,18458.880236204397,2025,3,3,1,49,01:49,2025-03-03,5.0,0.0,-3.2706333044679923,-0.30686123600699106,0
2025-03-03 01:50:00,TSLA,BUY,117.0,923.0373387284596,917.8113587663298,-611.4396555691765,17847.440580635215,2025,3,3,1,50,01:50,2025-03-03,6.0,0.0,-5.225979962129827,-0.5661721084142636,0
2025-03-03 01:51:00,TSLA,BUY,108.0,1451.4334038157097,1450.5912597221309,-90.9515621065084,17756.489018528708,2025,3,3,1,51,01:51,2025-03-03,6.0,0.0,-0.8421440935787814,-0.05802154555385371,0
2025-03-03 01:52:00,TSLA,SELL,145.0,1147.6889662531592,1151.072589234444,490.6253322862983,18247.114350815005,2025,3,3,1,52,01:52,2025-03-03,6.0,1.0,3.383622981284816,0.29482055511357513,1
2025-03-03 01:53:00,MSFT,BUY,27.0,3253.310479211736,3254.4194128104177,29.94120716440557,18277.05555797941,2025,3,3,1,53,01:53,2025-03-03,3.0,0.0,1.1089335986816877,0.034086313180609125,1
2025-03-03 01:54:00,GOOG,SELL,83.0,2222.9332752227388,2222.980552439481,3.924008989569757,18280.97956696898,2025,3,3,1,54,01:54,2025-03-03,2.0,1.0,0.04727721674225904,0.002126794234861676,1
2025-03-03 01:55:00,GOOG,BUY,67.0,2054.853778379149,2052.896838990694,-131.11493902647726,18149.864627942505,2025,3,3,1,55,01:55,2025-03-03,2.0,0.0,-1.9569393884548845,-0.09523497044147353,0
2025-03-03 01:56:00,TSLA,BUY,42.0,1491.5025247809508,1492.1191295230533,25.89739916830422,18175.76202711081,2025,3,3,1,56,01:56,2025-03-03,6.0,0.0,0.6166047421024814,0.04134117990802858,1
2025-03-03 01:57:00,AMZN,BUY,182.0,1618.9896195370577,1620.134851254886,208.432172644817,18384.194199755624,2025,3,3,1,57,01:57,2025-03-03,1.0,0.0,1.14523171782821,0.07073743426197406,1
2025-03-03 01:58:00,NVDA,BUY,40.0,1604.7182720958556,1606.241414219047,60.92568492766077,18445.119884683285,2025,3,3,1,58,01:58,2025-03-03,5.0,0.0,1.5231421231915192,0.09491648158291405,1
2025-03-03 01:59:00,AAPL,SELL,115.0,110.44564001862192,109.46778976662368,-112.45277897980016,18332.667105703484,2025,3,3,1,59,01:59,2025-03-03,0.0,1.0,-0.9778502519982339,-0.8853679075365596,0
2025-03-03 02:00:00,GOOG,SELL,83.0,3354.964199993608,3355.776562129808,67.42605730457353,18400.09316300806,2025,3,3,2,0,02:00,2025-03-03,2.0,1.0,0.8123621362001359,0.024213734864940842,1
2025-03-03 02:01:00,TSLA,BUY,354.0,2520.432761400269,2521.4974834870977,-496.6040192225489,18525.73036925384,2025,3,3,2,1,02:01,2025-03-03,6.0,0.0,1.064722086828624,0.042243621934080065,0
2025-03-03 02:02:00,NFLX,,110.0,1938.2152446652487,1940.90666184396,296.0558896582029,18821.78625891204,2025,3,3,2,2,02:02,2025-03-03,4.0,,2.6914171787111627,0.13886059281181642,1
2025-03-03 02:03:00,AAPL,SELL,63.0,865.9492546626436,865.4445987656277,-31.793321512004013,18789.992937400035,2025,3,3,2,3,02:03,2025-03-03,0.0,1.0,-0.5046558970159367,-0.058277767929085,0
2025-03-03 02:04:00,NFLX,BUY,199.0,64.93901636268586,65.61754281972499,135.02676495078612,18925.019702350823,2025,3,3,2,4,02:04,2025-03-03,4.0,0.0,0.6785264570391263,1.0448671615990315,1
2025-03-03 02:05:00,MSFT,BUY,136.0,1010.3047064430006,1011.6253584538864,179.60867348049123,19104.62837583131,2025,3,3,2,5,02:05,2025-03-03,3.0,0.0,1.3206520108858513,0.13071818852903264,1
2025-03-03 02:06:00,NFLX,BUY,69.0,2748.771462268324,2748.088360263413,-47.13403833881239,19057.4943374925,2025,3,3,2,6,02:06,2025-03-03,4.0,0.0,-0.6831020049107792,-0.024851174944426773,0
2025-03-03 02:07:00,GOOG,SELL,93.0,3400.7720800328266,3398.235489309047,-235.9029373115104,18821.591400180987,2025,3,3,2,7,02:07,2025-03-03,2.0,1.0,-2.536590723779682,-0.07458867175112767,0
2025-03-03 02:08:00,GOOG,SELL,185.0,2671.666659459588,2673.4863619142207,336.6449541071029,19158.23635428809,2025,3,3,2,8,02:08,2025-03-03,2.0,1.0,1.8197024546325338,0.06811113385681934,1
2025-03-03 02:09:00,MSFT,BUY,93.0,1539.021383197191,1540.3319461449216,121.88235413895131,19280.11870842704,2025,3,3,2,9,02:09,2025-03-03,3.0,0.0,1.3105629477306593,0.08515560355685715,1
2025-03-03 02:10:00,GOOG,BUY,191.0,2974.0644451848048,2973.6498329475976,-79.19093730656869,19200.92777112048,2025,3,3,2,10,02:10,2025-03-03,2.0,0.0,-0.4146122372071659,-0.013940929823442423,0
2025-03-03 02:11:00,AAPL,BUY,29.0,3485.968777453706,3486.3697150188486,11.627189389135763,19212.55496050961,2025,3,3,2,11,02:11,2025-03-03,0.0,0.0,0.4009375651426126,0.011501467475433723,1
2025-03-03 02:12:00,NFLX,SELL,35.0,1112.6677320792412,1114.3167848799874,57.71684802611617,19270.271808535726,2025,3,3,2,12,02:12,2025-03-03,4.0,1.0,1.6490528007461762,0.14820711998761685,1
2025-03-03 02:13:00,NFLX,SELL,181.0,1463.660888314858,1463.630611197482,-5.480158245022949,19264.791650290703,2025,3,3,2,13,02:13,2025-03-03,4.0,1.0,-0.03027711737604477,-0.0020685882650661944,0
2025-03-03 02:14:00,AMZN,BUY,151.0,1539.4337710062475,1540.621736980791,179.38286215605808,19444.174512446763,2025,3,3,2,14,02:14,2025-03-03,1.0,0.0,1.187965974543431,0.07716902129325899,1
2025-03-03 02:15:00,AAPL,SELL,140.0,1373.2069986243098,1371.8664109078563,-187.68228030348385,19256.49223214328,2025,3,3,2,15,02:15,2025-03-03,0.0,1.0,-1.3405877164534559,-0.09762459103372381,0
2025-03-03 02:16:00,NVDA,BUY,17.0,2270.9889271498923,2271.273091502853,4.8307940003282965,19261.323026143607,2025,3,3,2,16,02:16,2025-03-03,5.0,0.0,0.28416435296048803,0.012512802222999667,1
2025-03-03 02:17:00,TSLA,SELL,59.0,3057.7861190782423,3057.8956964691884,6.465066065814881,19267.788092209423,2025,3,3,2,17,02:17,2025-03-03,6.0,1.0,0.10957739094601493,0.003583553155086158,1
2025-03-03 02:18:00,AMZN,SELL,83.0,3037.5927837878257,3039.6170078829527,168.01059989554187,19435.798692104967,2025,3,3,2,18,02:18,2025-03-03,1.0,1.0,2.0242240951270105,0.06663908690890548,1
2025-03-03 02:19:00,NFLX,BUY,,406.3414710741856,404.0638260397204,-43.2752556548387,19392.523436450127,2025,3,3,2,19,02:19,2025-03-03,4.0,0.0,-2.277645034465195,-0.560524877867897,0
2025-03-03 02:20:00,AAPL,SELL,182.0,151.32121366370836,151.95084757629596,114.59337209094195,19507.116808541068,2025,3,3,2,20,02:20,2025-03-03,0.0,1.0,0.6296339125875932,0.4160909745191922,1
2025-03-03 02:21:00,NVDA,BUY,29.0,1553.357338507264,1553.524995322981,4.862047655806464,19511.978856196874,2025,3,3,2,21,02:21,2025-03-03,5.0,0.0,0.16765681571700952,0.010793190437309379,1
2025-03-03 02:22:00,AAPL,SELL,120.0,544.8295527400949,548.1563919100706,399.2207003970907,19911.199556593965,2025,3,3,2,22,02:22,2025-03-03,0.0,1.0,3.326839169975756,0.6106201752904525,1
2025-03-03 02:23:00,TSLA,BUY,43.0,291.07011609238987,289.0271473811343,-87.84765458399005,19823.351902009977,2025,3,3,2,23,02:23,2025-03-03,6.0,0.0,-2.0429687112555825,-0.7018819859222906,0
2025-03-03 02:24:00,MSFT,BUY,115.0,421.5094565979798,422.0305545569972,59.92626528699731,19883.27816729697,2025,3,3,2,24,02:24,2025-03-03,3.0,0.0,0.5210979590173679,0.12362663538397714,1
2025-03-03 02:25:00,AAPL,SELL,5.0,2240.2458034008337,2238.005928737796,-11.19937331519168,19872.078793981786,2025,3,3,2,25,02:25,2025-03-03,0.0,1.0,-2.239874663037881,-0.09998343305174864,0
2025-03-03 02:26:00,NVDA,BUY,354.0,1258.892516208089,1257.8819744534278,-636.7631044013998,19752.83486693172,2025,3,3,2,26,02:26,2025-03-03,5.0,0.0,-1.0105417546612898,-0.08027228231566133,0
2025-03-03 02:27:00,GOOG,SELL,38.0,2228.464127226794,2230.747774166559,86.77858371106322,19839.613450642784,2025,3,3,2,27,02:27,2025-03-03,2.0,1.0,2.2836469397648216,0.10247627107225188,1
2025-03-03 02:28:00,GOOG,BUY,139.0,209.7196866742004,209.27524237549423,-61.77775752015416,19777.83569312263,2025,3,3,2,28,02:28,2025-03-03,2.0,0.0,-0.4444442987061734,-0.21192302246599184,0
2025-03-03 02:29:00,AAPL,SELL,150.0,3268.3428452380404,3272.127517216272,567.7007967346526,20345.53648985728,2025,3,3,2,29,02:29,2025-03-03,0.0,1.0,3.784671978231472,0.11579788771994104,1
2025-03-03 02:30:00,GOOG,BUY,194.0,3386.027216724621,3387.4353897611395,273.18556908454866,20618.722058941832,2025,3,3,2,30,02:30,2025-03-03,2.0,0.0,1.408173036518292,0.04158776484615646,1
2025-03-03 02:31:00,TSLA,SELL,141.0,3273.5290289821246,3273.803300361528,38.6722644958536,20657.39432343769,2025,3,3,2,31,02:31,2025-03-03,6.0,1.0,0.274271379403217,0.008378461806049703,1
2025-03-03 02:32:00,NVDA,SELL,78.0,868.1648071720286,867.7103125912834,-474.0884383732787,20645.57746433831,2025,3,3,2,32,02:32,2025-03-03,5.0,1.0,-0.4544945807452905,-0.052351186893392625,0
2025-03-03 02:33:00,NFLX,BUY,106.0,3017.272350681798,3016.482935450854,-83.67801448007322,20561.89944985824,2025,3,3,2,33,02:33,2025-03-03,4.0,0.0,-0.7894152309440869,-0.02616320766554954,0
2025-03-03 02:34:00,MSFT,BUY,112.0,1389.36657696724,1391.102500185022,194.42340039159532,20756.32285024983,2025,3,3,2,34,02:34,2025-03-03,3.0,0.0,1.7359232177821013,0.12494349918589073,1
2025-03-03 02:35:00,TSLA,SELL,127.0,2458.740262574723,2456.1641633807226,-327.1645976380714,20429.15825261176,2025,3,3,2,35,02:35,2025-03-03,6.0,1.0,-2.5760991940005624,-0.10477313253507081,0
2025-03-03 02:36:00,AAPL,BUY,165.0,,702.6410324329379,200.3205780147306,20629.47883062649,2025,3,3,2,36,02:36,2025-03-03,0.0,0.0,,,1
2025-03-03 02:37:00,GOOG,SELL,179.0,1503.5879858227304,1506.0307858108456,437.2611978726229,21066.74002849912,2025,3,3,2,37,02:37,2025-03-03,2.0,1.0,2.442799988115212,0.16246471846997135,1
2025-03-03 02:38:00,AMZN,SELL,33.0,3136.392879913901,3133.1798706888653,-106.0293044261839,20960.71072407293,2025,3,3,2,38,02:38,2025-03-03,1.0,1.0,-3.2130092250358757,-0.10244281721249406,0
2025-03-03 02:39:00,AAPL,SELL,56.0,1628.7157698789608,1628.040875492337,-37.79408565093945,20922.916638421997,2025,3,3,2,39,02:39,2025-03-03,0.0,1.0,-0.6748943866239188,-0.041437210783197245,0
2025-03-03 02:40:00,NFLX,SELL,86.0,3260.177629689293,3259.0134409670286,-100.12023011474685,20822.796408307244,2025,3,3,2,40,02:40,2025-03-03,4.0,1.0,-1.1641887222644982,-0.03570936478008561,0
2025-03-03 02:41:00,MSFT,SELL,61.0,1282.1790797189217,1283.0926817181446,55.72972195259808,20878.52613025984,2025,3,3,2,41,02:41,2025-03-03,3.0,1.0,0.9136019992229194,0.07125385319991326,1
2025-03-03 02:42:00,NFLX,SELL,7.0,2102.2142136938364,2098.770876671664,-24.10335915520909,20854.422771104637,2025,3,3,2,42,02:42,2025-03-03,4.0,1.0,-3.4433370221722726,-0.1637957254661468,0
2025-03-03 02:43:00,NFLX,SELL,28.0,1574.5406785533614,1573.2034600768352,-37.44211734273449,20816.980653761897,2025,3,3,2,43,02:43,2025-03-03,4.0,1.0,-1.3372184765262318,-0.08492752805566295,0
2025-03-03 02:44:00,GOOG,BUY,102.0,496.4453674930037,494.4427223630819,-204.26980325202385,20612.710850509877,2025,3,3,2,44,02:44,2025-03-03,2.0,0.0,-2.0026451299218024,-0.4033968813194788,0
2025-03-03 02:45:00,AAPL,BUY,5.0,1704.037826154297,1701.8418344414572,-10.979958564198569,20601.730891945677,2025,3,3,2,45,02:45,2025-03-03,0.0,0.0,-2.1959917128397137,-0.12886989238940003,0
2025-03-03 02:46:00,GOOG,SELL,123.0,1292.2306713333703,1291.1801080323069,-129.21928603080414,20472.51160591487,2025,3,3,2,46,02:46,2025-03-03,2.0,1.0,-1.0505633010634483,-0.08129843412395088,0
2025-03-03 02:47:00,AMZN,SELL,58.0,728.2302717918288,729.5052953612254,73.95136702500167,20546.462972939877,2025,3,3,2,47,02:47,2025-03-03,1.0,1.0,1.2750235693965806,0.17508521944018518,1
2025-03-03 02:48:00,MSFT,BUY,33.0,1511.5889630733975,1510.206521975888,-45.62055621781769,20500.84241672205,2025,3,3,2,48,02:48,2025-03-03,3.0,0.0,-1.3824410975093997,-0.09145615185616257,0
2025-03-03 02:49:00,NFLX,BUY,66.0,1027.6070245203828,1025.3404337125169,-149.59499331914913,20351.247423402903,2025,3,3,2,49,02:49,2025-03-03,4.0,0.0,-2.266590807865896,-0.2205698047776373,0
2025-03-03 02:50:00,MSFT,SELL,105.0,938.4215982145968,939.8715239380986,152.24220096768818,20503.48962437059,2025,3,3,2,50,02:50,2025-03-03,3.0,1.0,1.4499257235017922,0.15450685771303246,1
2025-03-03 02:51:00,NFLX,BUY,197.0,3013.017122428032,3017.040659485259,792.6368002736804,21296.126424644277,2025,3,3,2,51,02:51,2025-03-03,4.0,0.0,4.023537057226804,0.1335384730234937,1
2025-03-03 02:52:00,AAPL,BUY,165.0,2695.6126494908253,2696.944483909072,219.75267901070083,21515.879103654974,2025,3,3,2,52,02:52,2025-03-03,0.0,0.0,1.3318344182466717,0.04940748510355307,1
2025-03-03 02:53:00,TSLA,SELL,196.0,2385.252470634624,2385.024381477818,-44.70547473391889,21471.173628921053,2025,3,3,2,53,02:53,2025-03-03,6.0,1.0,-0.22808915680570863,-0.009562474396893629,0
2025-03-03 02:54:00,MSFT,SELL,134.0,1308.0009347558846,1308.774683949321,103.68239192046258,21574.856020841515,2025,3,3,2,54,02:54,2025-03-03,3.0,1.0,0.7737491934362879,0.059155094837963135,1
2025-03-03 02:55:00,NVDA,BUY,44.0,847.6287363034852,845.2718051657519,-103.704970060267,21471.15105078125,2025,3,3,2,55,02:55,2025-03-03,5.0,0.0,-2.3569311377333406,-0.27806173113147786,0
2025-03-03 02:56:00,MSFT,BUY,70.0,2227.884222799805,2229.2484289343743,95.49442941983216,21566.64548020108,2025,3,3,2,56,02:56,2025-03-03,3.0,0.0,1.3642061345694856,0.06123325981702379,1
2025-03-03 02:57:00,GOOG,BUY,92.0,1012.0274969226184,1013.6336552655596,147.76656755056683,21714.412047751648,2025,3,3,2,57,02:57,2025-03-03,2.0,0.0,1.6061583429411712,0.15870698650236192,1
2025-03-03 02:58:00,NVDA,SELL,77.0,2637.0784205198074,2637.553715405819,36.597706222877605,21751.00975397453,2025,3,3,2,58,02:58,2025-03-03,5.0,1.0,0.47529488601139747,0.018023540078027325,1
2025-03-03 02:59:00,TSLA,SELL,71.0,1712.6884040028344,1713.5279494290082,59.60772525833977,21810.617479232864,2025,3,3,2,59,02:59,2025-03-03,6.0,1.0,0.8395454261737996,0.049019157495995405,1
2025-03-03 03:00:00,NFLX,BUY,38.0,3190.6434788662955,3190.6696250378627,0.9935545195548912,21811.61103375242,2025,3,3,3,0,03:00,2025-03-03,4.0,0.0,0.026146171567233978,0.0008194639025142438,1
2025-03-03 03:01:00,AMZN,BUY,96.0,3145.3895669845133,3145.7346403596266,33.12704401087831,21844.738077763297,2025,3,3,3,1,03:01,2025-03-03,1.0,0.0,0.3450733751133157,0.010970767460265271,1
2025-03-03 03:02:00,GOOG,BUY,63.0,1579.285630839017,1579.0198996106806,-16.741067385189126,21827.99701037811,2025,3,3,3,2,03:02,2025-03-03,2.0,0.0,-0.26573122833633533,-0.016826039770599446,0
2025-03-03 03:03:00,NVDA,BUY,118.0,3342.119736786398,3344.1006266984264,233.74500961936155,22061.74201999747,2025,3,3,3,3,03:03,2025-03-03,5.0,0.0,1.9808899120284877,0.059270465095101726,1
2025-03-03 03:04:00,NVDA,SELL,99.0,2329.610000424261,2329.070583427496,-53.40228267976863,22008.3397373177,2025,3,3,3,4,03:04,2025-03-03,5.0,1.0,-0.5394169967653397,-0.023154819762410996,0
2025-03-03 03:05:00,AMZN,SELL,40.0,2137.521325910992,2138.434197091454,36.51484721847737,22044.85458453618,2025,3,3,3,5,03:05,2025-03-03,1.0,1.0,0.9128711804619343,0.04270699755815895,1
2025-03-03 03:06:00,MSFT,SELL,182.0,372.0407661894442,373.2424284492368,218.7025312822556,22263.557115818432,2025,3,3,3,6,03:06,2025-03-03,3.0,1.0,1.201662259792613,0.3229920936085599,1
2025-03-03 03:07:00,NFLX,BUY,147.0,3439.502404883682,3438.470455053444,-151.6966250450996,22111.86049077333,2025,3,3,3,7,03:07,2025-03-03,4.0,0.0,-1.031949830238318,-0.030002881485794945,0
2025-03-03 03:08:00,NFLX,BUY,152.0,366.0595491406406,364.997919521148,-161.36770216288917,21950.492788610445,2025,3,3,3,8,03:08,2025-03-03,4.0,0.0,-1.061629619492635,-0.29001555129074236,0
2025-03-03 03:09:00,NVDA,BUY,97.0,979.754967946981,984.9783505218784,506.6681097650602,22457.160898375507,2025,3,3,3,9,03:09,2025-03-03,5.0,0.0,5.223382574897414,0.5331315222460883,1
2025-03-03 03:10:00,NVDA,,3.0,637.6170186658212,637.0409793040515,-519.3506211927672,22456.584859013736,2025,3,3,3,10,03:10,2025-03-03,5.0,,-0.5760393617697446,-0.09034253241468923,0
2025-03-03 03:11:00,AMZN,SELL,53.0,246.9767899976218,248.42834772519493,76.93255956137523,22533.51741857511,2025,3,3,3,11,03:11,2025-03-03,1.0,1.0,1.4515577275731175,0.5877304209788681,1
2025-03-03 03:12:00,MSFT,BUY,84.0,3495.874347478424,3497.087010962804,101.86373268786885,22635.38115126298,2025,3,3,3,12,03:12,2025-03-03,3.0,0.0,1.2126634843798456,0.03468841736987888,1
2025-03-03 03:13:00,AAPL,SELL,7.0,1150.4836874653142,1150.393884929277,-0.6286177522608796,22634.75253351072,2025,3,3,3,13,03:13,2025-03-03,0.0,1.0,-0.08980253603726851,-0.0078056331450571705,0
2025-03-03 03:14:00,GOOG,SELL,47.0,209.05828809673815,210.95407290010925,89.10188575844037,22723.85441926916,2025,3,3,3,14,03:14,2025-03-03,2.0,1.0,1.8957848033711002,0.9068211648675982,1
2025-03-03 03:15:00,NVDA,SELL,43.0,481.1972441308662,478.9916891503161,-94.83886416365266,22629.015555105507,2025,3,3,3,15,03:15,2025-03-03,5.0,1.0,-2.205554980550062,-0.45834738404076153,0
2025-03-03 03:16:00,TSLA,SELL,130.0,865.6803841034942,866.087586358371,52.93629313398128,22681.95184823949,2025,3,3,3,16,03:16,2025-03-03,6.0,1.0,0.4072022548767791,0.0470384061316673,1
2025-03-03 03:17:00,AMZN,BUY,38.0,183.46141257877457,180.97641607262304,-94.42986723375822,22587.52198100573,2025,3,3,3,17,03:17,2025-03-03,1.0,0.0,-2.484996506151532,-1.354506362521615,0
2025-03-03 03:18:00,NFLX,BUY,96.0,556.1736126289186,555.2605720064321,-718.5001863321943,22558.304681086163,2025,3,3,3,18,03:18,2025-03-03,4.0,0.0,-0.9130406224865055,-0.16416467839435062,0
2025-03-03 03:19:00,NVDA,SELL,69.0,160.54902378663627,162.14057366863278,109.81694185775945,22668.121622943923,2025,3,3,3,19,03:19,2025-03-03,5.0,1.0,1.5915498819965137,0.9913170721683271,1
2025-03-03 03:20:00,MSFT,SELL,168.0,624.9832947418503,625.2708517042398,48.30956968144346,22716.431192625365,2025,3,3,3,20,03:20,2025-03-03,3.0,1.0,0.2875569623895444,0.04601034376579937,1
2025-03-03 03:21:00,TSLA,BUY,41.0,1585.8523685973885,1585.6034932318898,-10.203889985443992,22706.22730263992,2025,3,3,3,21,03:21,2025-03-03,6.0,0.0,-0.24887536549863398,-0.015693476292421377,0
2025-03-03 03:22:00,NFLX,SELL,108.0,3416.508807219729,3414.925847569311,-170.9596422452105,22535.26766039471,2025,3,3,3,22,03:22,2025-03-03,4.0,1.0,-1.582959650418161,-0.04633266705102788,0
2025-03-03 03:23:00,AAPL,SELL,130.0,2385.0062283295447,2386.083785504049,140.08243268556726,22675.35009308028,2025,3,3,3,23,03:23,2025-03-03,0.0,1.0,1.0775571745043635,0.04518047633188292,1
2025-03-03 03:24:00,TSLA,BUY,43.0,1902.978176028656,1902.449565012948,-22.730273675446824,22652.619819404837,2025,3,3,3,24,03:24,2025-03-03,6.0,0.0,-0.5286110157080657,-0.027778091328994073,0
2025-03-03 03:25:00,GOOG,BUY,115.0,3464.179256027826,3465.0077318265703,95.2747168556084,22747.894536260443,2025,3,3,3,25,03:25,2025-03-03,2.0,0.0,0.8284757987444209,0.023915500253136043,1
2025-03-03 03:26:00,GOOG,BUY,3.0,2476.879582531837,2478.5798581202275,5.100826765171405,22752.995363025613,2025,3,3,3,26,03:26,2025-03-03,2.0,0.0,1.7002755883904683,0.06864587202307457,1
2025-03-03 03:27:00,NVDA,SELL,78.0,1326.9392963860876,1325.3244730590968,-125.95621950527811,22627.03914352033,2025,3,3,3,27,03:27,2025-03-03,5.0,1.0,-1.614823326990745,-0.12169534291347826,0
2025-03-03 03:28:00,TSLA,BUY,114.0,2785.695779300898,2787.958401673788,257.9389505094932,22884.97809402983,2025,3,3,3,28,03:28,2025-03-03,6.0,0.0,2.2626223728902914,0.08122288118116482,1
2025-03-03 03:29:00,AAPL,SELL,199.0,1712.8258022282048,1713.6292832912634,159.892731548661,23044.870825578488,2025,3,3,3,29,03:29,2025-03-03,0.0,1.0,0.803481063058598,0.04690967768078659,1
2025-03-03 03:30:00,MSFT,BUY,164.0,188.6238596352254,191.64139956638348,494.876548709928,23539.747374288418,2025,3,3,3,30,03:30,2025-03-03,3.0,0.0,3.0175399311580975,1.5997657650488315,1
2025-03-03 03:31:00,AAPL,SELL,143.0,2243.705699117869,2242.2972791986235,-201.40404845213743,23338.34332583628,2025,3,3,3,31,03:31,2025-03-03,0.0,1.0,-1.4084199192452616,-0.06277204357946736,0
2025-03-03 03:32:00,GOOG,SELL,82.0,2569.553599060085,2571.578174563645,166.01519129194455,23504.358517128225,2025,3,3,3,32,03:32,2025-03-03,2.0,1.0,2.024575503559845,0.07879094268749298,1
2025-03-03 03:33:00,NFLX,SELL,97.0,3427.2883326121623,3432.877938746067,542.191794988732,24046.55031211696,2025,3,3,3,33,03:33,2025-03-03,4.0,1.0,5.589606133904454,0.16309121356137102,1
2025-03-03 03:34:00,GOOG,BUY,15.0,387.3302200154505,388.7909970982764,21.911656242388915,24068.46196835935,2025,3,3,3,34,03:34,2025-03-03,2.0,0.0,1.4607770828259277,0.3771399718740401,1
2025-03-03 03:35:00,AAPL,BUY,95.0,1161.7709229996344,1162.231032045636,43.7103593701363,24112.17232772948,2025,3,3,3,35,03:35,2025-03-03,0.0,0.0,0.46010904600166214,0.039604111007846846,1
2025-03-03 03:36:00,NFLX,BUY,28.0,2541.3576089637763,2542.8598496698164,42.062739769122345,24154.235067498605,2025,3,3,3,36,03:36,2025-03-03,4.0,0.0,1.5022407060400838,0.05911174014792092,1
2025-03-03 03:37:00,AMZN,SELL,120.0,2278.2593899200133,2282.5564497787395,515.6471830471492,24669.882250545757,2025,3,3,3,37,03:37,2025-03-03,1.0,1.0,4.297059858726243,0.18861152850892485,1
2025-03-03 03:38:00,AMZN,SELL,180.0,1830.865011458575,1827.267305023948,-647.5871582328318,24022.29509231292,2025,3,3,3,38,03:38,2025-03-03,1.0,1.0,-3.597706434627071,-0.19650309619281686,0
2025-03-03 03:39:00,GOOG,SELL,198.0,702.3137905790279,698.4056520946449,-773.8114199078373,23248.483672405084,2025,3,3,3,39,03:39,2025-03-03,2.0,1.0,-3.9081384843830165,-0.5564661461596706,0
2025-03-03 03:40:00,AAPL,BUY,44.0,777.486013196254,777.3260938139397,-7.036452821831063,23241.447219583253,2025,3,3,3,40,03:40,2025-03-03,0.0,0.0,-0.15991938231434233,-0.020568779322075764,0
